date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
27/10/2020,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=112739,10.4%,9.6%,9.5%,Tue,Africa/Lagos
27/10/2020,10:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=112738,3.1%,3.1%,3.0%,Tue,Africa/Lagos
27/10/2020,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2020#detail=112229,-23,-1,11,Tue,Africa/Lagos
27/10/2020,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114198,0.8%,0.3%,0.6%,Tue,Africa/Lagos
27/10/2020,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114199,1.9%,0.5%,0.5%,Tue,Africa/Lagos
27/10/2020,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114046,1.5%,0.7%,1.1%,Tue,Africa/Lagos
27/10/2020,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=114047,5.2%,4.2%,4.1%,Tue,Africa/Lagos
27/10/2020,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2020#detail=113880,29,18,21,Tue,Africa/Lagos
27/10/2020,15:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2020#detail=113939,100.9,102.1,101.3,Tue,Africa/Lagos
27/10/2020,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2020#detail=115346,,,,Tue,Africa/Lagos
28/10/2020,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=112370,-1.2%,,-1.6%,Wed,Africa/Lagos
28/10/2020,01:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114733,1.6%,1.5%,-1.9%,Wed,Africa/Lagos
28/10/2020,01:30,AUD,red,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114737,0.4%,0.3%,-0.1%,Wed,Africa/Lagos
28/10/2020,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=113047,0.3%,-0.3%,0.1%,Wed,Africa/Lagos
28/10/2020,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2020#detail=111982,2.3,,26.2,Wed,Africa/Lagos
28/10/2020,11:03,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2020#detail=116371,0.24|3.0,,0.31|2.8,Wed,Africa/Lagos
28/10/2020,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2020#detail=114234,-79.4B,-84.8B,-83.1B,Wed,Africa/Lagos
28/10/2020,13:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114235,-0.1%,0.4%,0.4%,Wed,Africa/Lagos
28/10/2020,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2020#detail=113678,,,,Wed,Africa/Lagos
28/10/2020,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2020#detail=113680,,,,Wed,Africa/Lagos
28/10/2020,15:00,CAD,orange,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=113679,0.25%,0.25%,0.25%,Wed,Africa/Lagos
28/10/2020,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2020#detail=110968,4.3M,1.5M,-1.0M,Wed,Africa/Lagos
28/10/2020,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2020#detail=113681,,,,Wed,Africa/Lagos
28/10/2020,23:00,USD,yellow,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=october.2020#detail=116550,,,,Wed,Africa/Lagos
29/10/2020,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=115067,-8.7%,-7.5%,-1.9%,Thu,Africa/Lagos
29/10/2020,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2020#detail=113401,-15.7,,-14.5,Thu,Africa/Lagos
29/10/2020,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=114741,-3.5%,-2.1%,-1.9%,Thu,Africa/Lagos
29/10/2020,01:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2020#detail=114527,-10,,-15,Thu,Africa/Lagos
29/10/2020,04:12,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2020#detail=114826,,,,Thu,Africa/Lagos
29/10/2020,04:12,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2020#detail=114856,,,,Thu,Africa/Lagos
29/10/2020,04:12,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=114848,-0.10%,-0.10%,-0.10%,Thu,Africa/Lagos
29/10/2020,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2020#detail=114900,33.6,35.2,32.7,Thu,Africa/Lagos
29/10/2020,07:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2020#detail=114864,,,,Thu,Africa/Lagos
29/10/2020,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=113073,0.1%,0.0%,-0.2%,Thu,Africa/Lagos
29/10/2020,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=111941,-0.9%,-0.4%,-0.4%,Thu,Africa/Lagos
29/10/2020,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=october.2020#detail=113045,-35K,-5K,-10K,Thu,Africa/Lagos
29/10/2020,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=112176,0.9%,0.3%,-0.5%,Thu,Africa/Lagos
29/10/2020,10:32,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2020#detail=112178,91K,76K,86K,Thu,Africa/Lagos
29/10/2020,10:32,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=112177,4.2B,4.2B,3.3B,Thu,Africa/Lagos
29/10/2020,All Day,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2020#detail=117239,,,,Thu,Africa/Lagos
29/10/2020,11:16,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2020#detail=111723,0.79|1.3,,0.89|1.3,Thu,Africa/Lagos
29/10/2020,13:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114370,17.0%,18.0%,1.4%,Thu,Africa/Lagos
29/10/2020,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=111254,33.1%,32.0%,-31.4%,Thu,Africa/Lagos
29/10/2020,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2020#detail=110809,751K,773K,791K,Thu,Africa/Lagos
29/10/2020,13:32,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=111253,3.6%,2.9%,-1.8%,Thu,Africa/Lagos
29/10/2020,13:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=112831,0.00%,0.00%,0.00%,Thu,Africa/Lagos
29/10/2020,13:45,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2020#detail=112832,,,,Thu,Africa/Lagos
29/10/2020,14:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2020#detail=112833,,,,Thu,Africa/Lagos
29/10/2020,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114011,-2.2%,3.1%,8.8%,Thu,Africa/Lagos
29/10/2020,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2020#detail=111055,29B,35B,49B,Thu,Africa/Lagos
30/10/2020,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=115175,-0.5%,-0.5%,-0.2%,Fri,Africa/Lagos
30/10/2020,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=114920,3.0%,3.1%,3.0%,Fri,Africa/Lagos
30/10/2020,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=115031,4.0%,3.0%,1.0%,Fri,Africa/Lagos
30/10/2020,01:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=114758,0.4%,0.4%,-1.2%,Fri,Africa/Lagos
30/10/2020,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114657,0.1%,0.1%,0.0%,Fri,Africa/Lagos
30/10/2020,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=115103,-9.9%,-8.6%,-9.1%,Fri,Africa/Lagos
30/10/2020,07:30,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111863,-5.1%,-1.5%,2.2%,Fri,Africa/Lagos
30/10/2020,07:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=111901,18.2%,15.0%,-13.7%,Fri,Africa/Lagos
30/10/2020,07:52,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=112491,0.8%,0.4%,0.9%,Fri,Africa/Lagos
30/10/2020,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=113046,-2.2%,-0.6%,1.8%,Fri,Africa/Lagos
30/10/2020,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=111995,0.3%,2.8%,4.0%,Fri,Africa/Lagos
30/10/2020,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111884,-0.1%,0.0%,-0.5%,Fri,Africa/Lagos
30/10/2020,09:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2020#detail=112018,106.6,107.9,110.1,Fri,Africa/Lagos
30/10/2020,09:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=111919,16.7%,13.5%,-17.8%,Fri,Africa/Lagos
30/10/2020,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=111739,9.6%,10.1%,9.7%,Fri,Africa/Lagos
30/10/2020,10:00,EUR,orange,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=116545,8.2%,7.3%,-9.7%,Fri,Africa/Lagos
30/10/2020,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=111805,16.1%,11.1%,-12.8%,Fri,Africa/Lagos
30/10/2020,10:58,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111796,0.2%,0.2%,-0.7%,Fri,Africa/Lagos
30/10/2020,11:00,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=112674,0.2%,0.2%,0.2%,Fri,Africa/Lagos
30/10/2020,11:00,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2020#detail=112675,-0.3%,-0.3%,-0.3%,Fri,Africa/Lagos
30/10/2020,11:00,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=112594,12.7%,9.5%,-11.8%,Fri,Africa/Lagos
30/10/2020,11:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2020#detail=112605,8.3%,8.2%,8.3%,Fri,Africa/Lagos
30/10/2020,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=113767,1.2%,0.9%,3.1%,Fri,Africa/Lagos
30/10/2020,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114480,-0.1%,0.1%,0.3%,Fri,Africa/Lagos
30/10/2020,13:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=114481,-2.2%,0.3%,3.1%,Fri,Africa/Lagos
30/10/2020,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111228,0.2%,0.2%,0.3%,Fri,Africa/Lagos
30/10/2020,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111227,1.4%,1.0%,1.0%,Fri,Africa/Lagos
30/10/2020,13:30,USD,yellow,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2020#detail=114055,0.5%,0.5%,0.5%,Fri,Africa/Lagos
30/10/2020,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2020#detail=111226,0.9%,0.3%,-2.5%,Fri,Africa/Lagos
30/10/2020,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2020#detail=113866,61.1,58.2,62.4,Fri,Africa/Lagos
30/10/2020,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2020#detail=111188,81.8,81.2,81.2,Fri,Africa/Lagos
30/10/2020,15:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2020#detail=111190,2.6%,,2.7%,Fri,Africa/Lagos
30/10/2020,15:30,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2020#detail=117035,,,,Fri,Africa/Lagos
30/10/2020,16:00,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=october.2020#detail=117243,,,,Fri,Africa/Lagos
31/10/2020,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2020#detail=115627,51.4,51.4,51.5,Sat,Africa/Lagos
31/10/2020,02:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2020#detail=115640,56.2,56.2,55.9,Sat,Africa/Lagos
